1.284691e-01 5.425834e-01
1.285065e-01 5.423873e-01
1.285440e-01 5.421913e-01
1.285815e-01 5.419954e-01
1.286190e-01 5.417996e-01
1.286565e-01 5.416038e-01
1.286940e-01 5.414081e-01
1.287316e-01 5.412125e-01
1.287691e-01 5.410169e-01
1.288067e-01 5.408214e-01
1.288443e-01 5.406261e-01
1.288819e-01 5.404307e-01
1.289196e-01 5.402355e-01
1.289572e-01 5.400403e-01
1.289949e-01 5.398453e-01
1.290325e-01 5.396502e-01
1.290702e-01 5.394553e-01
1.291080e-01 5.392605e-01
1.291457e-01 5.390657e-01
1.291834e-01 5.388710e-01
1.292212e-01 5.386764e-01
1.292590e-01 5.384818e-01
1.292967e-01 5.382873e-01
1.293346e-01 5.380929e-01
1.293724e-01 5.378986e-01
1.294102e-01 5.377044e-01
1.294481e-01 5.375102e-01
1.294859e-01 5.373161e-01
1.295238e-01 5.371221e-01
1.295617e-01 5.369281e-01
1.295997e-01 5.367343e-01
1.296376e-01 5.365405e-01
1.296755e-01 5.363468e-01
1.297135e-01 5.361532e-01
1.297515e-01 5.359596e-01
1.297895e-01 5.357661e-01
1.298275e-01 5.355727e-01
1.298655e-01 5.353794e-01
1.299036e-01 5.351861e-01
1.299417e-01 5.349929e-01
1.299797e-01 5.347998e-01
1.300178e-01 5.346068e-01
1.300559e-01 5.344138e-01
1.300941e-01 5.342210e-01
1.301322e-01 5.340282e-01
1.301704e-01 5.338354e-01
1.302086e-01 5.336428e-01
1.302468e-01 5.334502e-01
1.302850e-01 5.332577e-01
1.303232e-01 5.330653e-01
1.303614e-01 5.328730e-01
1.303997e-01 5.326807e-01
1.304380e-01 5.324885e-01
1.304763e-01 5.322964e-01
1.305146e-01 5.321043e-01
1.305529e-01 5.319124e-01
1.305912e-01 5.317205e-01
1.306296e-01 5.315286e-01
1.306680e-01 5.313369e-01
1.307064e-01 5.311452e-01
1.307448e-01 5.309536e-01
1.307832e-01 5.307621e-01
1.308216e-01 5.305707e-01
1.308601e-01 5.303793e-01
1.308986e-01 5.301880e-01
1.309370e-01 5.299968e-01
1.309755e-01 5.298057e-01
1.310141e-01 5.296146e-01
1.310526e-01 5.294236e-01
1.310912e-01 5.292327e-01
1.311297e-01 5.290418e-01
1.311683e-01 5.288511e-01
1.312069e-01 5.286604e-01
1.312455e-01 5.284698e-01
1.312842e-01 5.282792e-01
1.313228e-01 5.280887e-01
1.313615e-01 5.278984e-01
1.314002e-01 5.277080e-01
1.314389e-01 5.275178e-01
1.314776e-01 5.273276e-01
1.315163e-01 5.271375e-01
1.315551e-01 5.269475e-01
1.315938e-01 5.267576e-01
1.316326e-01 5.265677e-01
1.316714e-01 5.263779e-01
1.317102e-01 5.261882e-01
1.317491e-01 5.259985e-01
1.317879e-01 5.258090e-01
1.318268e-01 5.256195e-01
1.318656e-01 5.254300e-01
1.319045e-01 5.252407e-01
1.319435e-01 5.250514e-01
1.319824e-01 5.248622e-01
1.320213e-01 5.246731e-01
1.320603e-01 5.244840e-01
1.320993e-01 5.242951e-01
1.321383e-01 5.241062e-01
1.321773e-01 5.239173e-01
1.322163e-01 5.237286e-01
1.322554e-01 5.235399e-01
1.322944e-01 5.233513e-01
1.323335e-01 5.231627e-01
1.323726e-01 5.229743e-01
1.324117e-01 5.227859e-01
1.324508e-01 5.225976e-01
1.324900e-01 5.224094e-01
1.325291e-01 5.222212e-01
1.325683e-01 5.220331e-01
1.326075e-01 5.218451e-01
1.326467e-01 5.216572e-01
1.326860e-01 5.214693e-01
1.327252e-01 5.212815e-01
1.327645e-01 5.210938e-01
1.328037e-01 5.209061e-01
1.328430e-01 5.207186e-01
1.328823e-01 5.205311e-01
1.329217e-01 5.203436e-01
1.329610e-01 5.201563e-01
1.330004e-01 5.199690e-01
1.330398e-01 5.197818e-01
1.330791e-01 5.195947e-01
1.331186e-01 5.194076e-01
1.331580e-01 5.192206e-01
1.331974e-01 5.190337e-01
1.332369e-01 5.188469e-01
1.332764e-01 5.186601e-01
1.333159e-01 5.184734e-01
1.333554e-01 5.182868e-01
1.333949e-01 5.181003e-01
1.334344e-01 5.179138e-01
1.334740e-01 5.177274e-01
1.335136e-01 5.175411e-01
1.335532e-01 5.173548e-01
1.335928e-01 5.171687e-01
1.336324e-01 5.169825e-01
1.336721e-01 5.167965e-01
1.337117e-01 5.166106e-01
1.337514e-01 5.164247e-01
1.337911e-01 5.162389e-01
1.338308e-01 5.160531e-01
1.338705e-01 5.158675e-01
1.339103e-01 5.156819e-01
1.339500e-01 5.154963e-01
1.339898e-01 5.153109e-01
1.340296e-01 5.151255e-01
1.340694e-01 5.149402e-01
1.341093e-01 5.147550e-01
1.341491e-01 5.145698e-01
1.341890e-01 5.143848e-01
1.342288e-01 5.141997e-01
1.342687e-01 5.140148e-01
1.343086e-01 5.138299e-01
1.343486e-01 5.136452e-01
1.343885e-01 5.134604e-01
1.344285e-01 5.132758e-01
1.344685e-01 5.130912e-01
1.345085e-01 5.129067e-01
1.345485e-01 5.127223e-01
1.345885e-01 5.125379e-01
1.346286e-01 5.123536e-01
1.346686e-01 5.121694e-01
1.347087e-01 5.119853e-01
1.347488e-01 5.118012e-01
1.347889e-01 5.116172e-01
1.348290e-01 5.114333e-01
1.348692e-01 5.112495e-01
1.349094e-01 5.110657e-01
1.349495e-01 5.108820e-01
1.349897e-01 5.106983e-01
1.350300e-01 5.105148e-01
1.350702e-01 5.103313e-01
1.351104e-01 5.101479e-01
1.351507e-01 5.099645e-01
1.351910e-01 5.097812e-01
1.352313e-01 5.095980e-01
1.352716e-01 5.094149e-01
1.353119e-01 5.092319e-01
1.353523e-01 5.090489e-01
1.353927e-01 5.088660e-01
1.354331e-01 5.086831e-01
1.354735e-01 5.085004e-01
1.355139e-01 5.083177e-01
1.355543e-01 5.081350e-01
1.355948e-01 5.079525e-01
1.356352e-01 5.077700e-01
1.356757e-01 5.075876e-01
1.357162e-01 5.074052e-01
1.357568e-01 5.072230e-01
1.357973e-01 5.070408e-01
1.358379e-01 5.068587e-01
1.358784e-01 5.066766e-01
1.359190e-01 5.064946e-01
1.359596e-01 5.063127e-01
1.360003e-01 5.061309e-01
1.360409e-01 5.059491e-01
1.360816e-01 5.057674e-01
1.361222e-01 5.055858e-01
1.361629e-01 5.054042e-01
1.362036e-01 5.052228e-01
1.362444e-01 5.050413e-01
1.362851e-01 5.048600e-01
1.363259e-01 5.046787e-01
1.363666e-01 5.044975e-01
1.364074e-01 5.043164e-01
1.364483e-01 5.041354e-01
1.364891e-01 5.039544e-01
1.365299e-01 5.037735e-01
1.365708e-01 5.035926e-01
1.366117e-01 5.034119e-01
1.366526e-01 5.032312e-01
1.366935e-01 5.030505e-01
1.367344e-01 5.028700e-01
1.367754e-01 5.026895e-01
1.368163e-01 5.025091e-01
1.368573e-01 5.023287e-01
1.368983e-01 5.021485e-01
1.369393e-01 5.019683e-01
1.369804e-01 5.017881e-01
1.370214e-01 5.016081e-01
1.370625e-01 5.014281e-01
1.371036e-01 5.012482e-01
1.371447e-01 5.010683e-01
1.371858e-01 5.008886e-01
1.372270e-01 5.007088e-01
1.372681e-01 5.005292e-01
1.373093e-01 5.003496e-01
1.373505e-01 5.001702e-01
1.373917e-01 4.999907e-01
1.374329e-01 4.998114e-01
1.374742e-01 4.996321e-01
1.375154e-01 4.994529e-01
1.375567e-01 4.992737e-01
1.375980e-01 4.990947e-01
1.376393e-01 4.989157e-01
1.376806e-01 4.987367e-01
1.377220e-01 4.985579e-01
1.377634e-01 4.983791e-01
1.378047e-01 4.982004e-01
1.378461e-01 4.980217e-01
1.378876e-01 4.978431e-01
1.379290e-01 4.976646e-01
1.379704e-01 4.974862e-01
1.380119e-01 4.973078e-01
1.380534e-01 4.971295e-01
1.380949e-01 4.969513e-01
1.381364e-01 4.967732e-01
1.381780e-01 4.965951e-01
1.382195e-01 4.964170e-01
1.382611e-01 4.962391e-01
1.383027e-01 4.960612e-01
1.383443e-01 4.958834e-01
1.383859e-01 4.957057e-01
1.384276e-01 4.955280e-01
1.384692e-01 4.953504e-01
1.385109e-01 4.951729e-01
1.385526e-01 4.949954e-01
1.385943e-01 4.948180e-01
1.386360e-01 4.946407e-01
1.386778e-01 4.944635e-01
1.387196e-01 4.942863e-01
1.387613e-01 4.941092e-01
1.388031e-01 4.939321e-01
1.388450e-01 4.937552e-01
1.388868e-01 4.935783e-01
1.389286e-01 4.934014e-01
1.389705e-01 4.932247e-01
1.390124e-01 4.930480e-01
1.390543e-01 4.928714e-01
1.390962e-01 4.926948e-01
1.391382e-01 4.925183e-01
1.391801e-01 4.923419e-01
1.392221e-01 4.921656e-01
1.392641e-01 4.919893e-01
1.393061e-01 4.918131e-01
1.393481e-01 4.916369e-01
1.393902e-01 4.914609e-01
1.394323e-01 4.912849e-01
1.394743e-01 4.911090e-01
1.395164e-01 4.909331e-01
1.395586e-01 4.907573e-01
1.396007e-01 4.905816e-01
1.396428e-01 4.904059e-01
1.396850e-01 4.902303e-01
1.397272e-01 4.900548e-01
1.397694e-01 4.898794e-01
1.398116e-01 4.897040e-01
1.398539e-01 4.895287e-01
1.398961e-01 4.893535e-01
1.399384e-01 4.891783e-01
1.399807e-01 4.890032e-01
1.400230e-01 4.888282e-01
1.400653e-01 4.886532e-01
1.401077e-01 4.884783e-01
1.401500e-01 4.883035e-01
1.401924e-01 4.881287e-01
1.402348e-01 4.879540e-01
1.402772e-01 4.877794e-01
1.403197e-01 4.876049e-01
1.403621e-01 4.874304e-01
1.404046e-01 4.872560e-01
1.404471e-01 4.870816e-01
1.404896e-01 4.869074e-01
1.405321e-01 4.867331e-01
1.405747e-01 4.865590e-01
1.406172e-01 4.863849e-01
1.406598e-01 4.862109e-01
1.407024e-01 4.860370e-01
1.407450e-01 4.858631e-01
1.407876e-01 4.856893e-01
1.408303e-01 4.855156e-01
1.408729e-01 4.853420e-01
1.409156e-01 4.851684e-01
1.409583e-01 4.849948e-01
1.410010e-01 4.848214e-01
1.410438e-01 4.846480e-01
1.410865e-01 4.844747e-01
1.411293e-01 4.843014e-01
1.411721e-01 4.841283e-01
1.412149e-01 4.839551e-01
1.412577e-01 4.837821e-01
1.413006e-01 4.836091e-01
1.413434e-01 4.834362e-01
1.413863e-01 4.832634e-01
1.414292e-01 4.830906e-01
1.414721e-01 4.829179e-01
1.415151e-01 4.827452e-01
1.415580e-01 4.825727e-01
1.416010e-01 4.824002e-01
1.416440e-01 4.822277e-01
1.416870e-01 4.820554e-01
1.417300e-01 4.818831e-01
1.417731e-01 4.817108e-01
1.418161e-01 4.815387e-01
1.418592e-01 4.813666e-01
1.419023e-01 4.811946e-01
1.419454e-01 4.810226e-01
1.419885e-01 4.808507e-01
1.420317e-01 4.806789e-01
1.420748e-01 4.805071e-01
1.421180e-01 4.803354e-01
1.421612e-01 4.801638e-01
1.422045e-01 4.799923e-01
1.422477e-01 4.798208e-01
1.422910e-01 4.796494e-01
1.423342e-01 4.794780e-01
1.423775e-01 4.793067e-01
1.424208e-01 4.791355e-01
1.424642e-01 4.789644e-01
1.425075e-01 4.787933e-01
1.425509e-01 4.786223e-01
1.425943e-01 4.784513e-01
1.426377e-01 4.782804e-01
1.426811e-01 4.781096e-01
1.427245e-01 4.779389e-01
1.427680e-01 4.777682e-01
1.428115e-01 4.775976e-01
1.428549e-01 4.774271e-01
1.428985e-01 4.772566e-01
1.429420e-01 4.770862e-01
1.429855e-01 4.769158e-01
1.430291e-01 4.767456e-01
1.430727e-01 4.765753e-01
1.431163e-01 4.764052e-01
1.431599e-01 4.762351e-01
1.432035e-01 4.760651e-01
1.432472e-01 4.758952e-01
1.432909e-01 4.757253e-01
1.433346e-01 4.755555e-01
1.433783e-01 4.753858e-01
1.434220e-01 4.752161e-01
1.434657e-01 4.750465e-01
1.435095e-01 4.748769e-01
1.435533e-01 4.747075e-01
1.435971e-01 4.745381e-01
1.436409e-01 4.743687e-01
1.436847e-01 4.741995e-01
1.437286e-01 4.740302e-01
1.437725e-01 4.738611e-01
1.438164e-01 4.736920e-01
1.438603e-01 4.735230e-01
1.439042e-01 4.733541e-01
1.439482e-01 4.731852e-01
1.439921e-01 4.730164e-01
1.440361e-01 4.728477e-01
1.440801e-01 4.726790e-01
1.441241e-01 4.725104e-01
1.441682e-01 4.723418e-01
1.442122e-01 4.721734e-01
1.442563e-01 4.720050e-01
1.443004e-01 4.718366e-01
1.443445e-01 4.716683e-01
1.443886e-01 4.715001e-01
1.444328e-01 4.713320e-01
1.444770e-01 4.711639e-01
1.445211e-01 4.709959e-01
1.445653e-01 4.708280e-01
1.446096e-01 4.706601e-01
1.446538e-01 4.704923e-01
1.446981e-01 4.703245e-01
1.447423e-01 4.701568e-01
1.447866e-01 4.699892e-01
1.448310e-01 4.698217e-01
1.448753e-01 4.696542e-01
1.449196e-01 4.694868e-01
1.449640e-01 4.693194e-01
1.450084e-01 4.691521e-01
1.450528e-01 4.689849e-01
1.450972e-01 4.688178e-01
1.451417e-01 4.686507e-01
1.451861e-01 4.684837e-01
1.452306e-01 4.683167e-01
1.452751e-01 4.681498e-01
1.453196e-01 4.679830e-01
1.453642e-01 4.678162e-01
1.454087e-01 4.676495e-01
1.454533e-01 4.674829e-01
1.454979e-01 4.673164e-01
1.455425e-01 4.671499e-01
1.455871e-01 4.669834e-01
1.456318e-01 4.668171e-01
1.456764e-01 4.666508e-01
1.457211e-01 4.664845e-01
1.457658e-01 4.663184e-01
1.458105e-01 4.661523e-01
1.458553e-01 4.659862e-01
1.459000e-01 4.658203e-01
1.459448e-01 4.656544e-01
1.459896e-01 4.654885e-01
1.460344e-01 4.653227e-01
1.460793e-01 4.651570e-01
1.461241e-01 4.649914e-01
1.461690e-01 4.648258e-01
1.462139e-01 4.646603e-01
1.462588e-01 4.644948e-01
1.463037e-01 4.643295e-01
1.463486e-01 4.641641e-01
1.463936e-01 4.639989e-01
1.464386e-01 4.638337e-01
1.464836e-01 4.636686e-01
1.465286e-01 4.635035e-01
1.465736e-01 4.633385e-01
1.466187e-01 4.631736e-01
1.466638e-01 4.630087e-01
1.467089e-01 4.628439e-01
1.467540e-01 4.626792e-01
1.467991e-01 4.625145e-01
1.468443e-01 4.623499e-01
1.468894e-01 4.621854e-01
1.469346e-01 4.620209e-01
1.469798e-01 4.618565e-01
1.470250e-01 4.616921e-01
1.470703e-01 4.615279e-01
1.471155e-01 4.613636e-01
1.471608e-01 4.611995e-01
1.472061e-01 4.610354e-01
1.472514e-01 4.608714e-01
1.472968e-01 4.607074e-01
1.473421e-01 4.605435e-01
1.473875e-01 4.603797e-01
1.474329e-01 4.602159e-01
1.474783e-01 4.600522e-01
1.475238e-01 4.598886e-01
1.475692e-01 4.597250e-01
1.476147e-01 4.595615e-01
1.476602e-01 4.593981e-01
1.477057e-01 4.592347e-01
1.477512e-01 4.590714e-01
1.477967e-01 4.589082e-01
1.478423e-01 4.587450e-01
1.478879e-01 4.585819e-01
1.479335e-01 4.584188e-01
1.479791e-01 4.582558e-01
1.480247e-01 4.580929e-01
1.480704e-01 4.579300e-01
1.481161e-01 4.577672e-01
1.481618e-01 4.576045e-01
1.482075e-01 4.574418e-01
1.482532e-01 4.572792e-01
1.482990e-01 4.571167e-01
1.483447e-01 4.569542e-01
1.483905e-01 4.567918e-01
1.484363e-01 4.566294e-01
1.484822e-01 4.564671e-01
1.485280e-01 4.563049e-01
1.485739e-01 4.561428e-01
1.486198e-01 4.559807e-01
1.486657e-01 4.558186e-01
1.487116e-01 4.556567e-01
1.487575e-01 4.554948e-01
1.488035e-01 4.553329e-01
1.488495e-01 4.551712e-01
1.488955e-01 4.550094e-01
1.489415e-01 4.548478e-01
1.489875e-01 4.546862e-01
1.490336e-01 4.545247e-01
1.490797e-01 4.543632e-01
1.491258e-01 4.542019e-01
1.491719e-01 4.540405e-01
1.492180e-01 4.538793e-01
1.492641e-01 4.537181e-01
1.493103e-01 4.535569e-01
1.493565e-01 4.533958e-01
1.494027e-01 4.532348e-01
1.494489e-01 4.530739e-01
1.494952e-01 4.529130e-01
1.495415e-01 4.527522e-01
1.495877e-01 4.525914e-01
1.496340e-01 4.524307e-01
1.496804e-01 4.522701e-01
1.497267e-01 4.521095e-01
1.497731e-01 4.519490e-01
1.498195e-01 4.517886e-01
1.498659e-01 4.516282e-01
1.499123e-01 4.514679e-01
1.499587e-01 4.513076e-01
1.500052e-01 4.511474e-01
1.500516e-01 4.509873e-01
1.500981e-01 4.508273e-01
1.501447e-01 4.506673e-01
1.501912e-01 4.505073e-01
1.502377e-01 4.503475e-01
1.502843e-01 4.501876e-01
1.503309e-01 4.500279e-01
1.503775e-01 4.498682e-01
1.504242e-01 4.497086e-01
1.504708e-01 4.495490e-01
1.505175e-01 4.493895e-01
1.505642e-01 4.492301e-01
1.506109e-01 4.490707e-01
1.506576e-01 4.489114e-01
1.507043e-01 4.487522e-01
1.507511e-01 4.485930e-01
1.507979e-01 4.484339e-01
1.508447e-01 4.482748e-01
1.508915e-01 4.481158e-01
1.509384e-01 4.479569e-01
1.509852e-01 4.477980e-01
1.510321e-01 4.476392e-01
1.510790e-01 4.474805e-01
1.511259e-01 4.473218e-01
1.511729e-01 4.471632e-01
1.512198e-01 4.470046e-01
1.512668e-01 4.468462e-01
1.513138e-01 4.466877e-01
1.513608e-01 4.465294e-01
1.514079e-01 4.463711e-01
1.514549e-01 4.462128e-01
1.515020e-01 4.460546e-01
1.515491e-01 4.458965e-01
1.515962e-01 4.457385e-01
1.516433e-01 4.455805e-01
1.516905e-01 4.454225e-01
1.517377e-01 4.452647e-01
1.517848e-01 4.451069e-01
1.518321e-01 4.449491e-01
1.518793e-01 4.447914e-01
1.519265e-01 4.446338e-01
1.519738e-01 4.444763e-01
1.520211e-01 4.443188e-01
1.520684e-01 4.441613e-01
1.521157e-01 4.440040e-01
1.521631e-01 4.438467e-01
1.522105e-01 4.436894e-01
1.522578e-01 4.435322e-01
1.523052e-01 4.433751e-01
1.523527e-01 4.432180e-01
1.524001e-01 4.430610e-01
1.524476e-01 4.429041e-01
1.524951e-01 4.427472e-01
1.525426e-01 4.425904e-01
1.525901e-01 4.424337e-01
1.526376e-01 4.422770e-01
1.526852e-01 4.421204e-01
1.527328e-01 4.419638e-01
1.527804e-01 4.418073e-01
1.528280e-01 4.416508e-01
1.528757e-01 4.414945e-01
1.529233e-01 4.413381e-01
1.529710e-01 4.411819e-01
1.530187e-01 4.410257e-01
1.530664e-01 4.408696e-01
1.531142e-01 4.407135e-01
1.531619e-01 4.405575e-01
1.532097e-01 4.404015e-01
1.532575e-01 4.402456e-01
1.533053e-01 4.400898e-01
1.533532e-01 4.399340e-01
1.534010e-01 4.397783e-01
1.534489e-01 4.396227e-01
1.534968e-01 4.394671e-01
1.535447e-01 4.393116e-01
1.535926e-01 4.391561e-01
1.536406e-01 4.390007e-01
1.536886e-01 4.388454e-01
1.537366e-01 4.386901e-01
1.537846e-01 4.385349e-01
1.538326e-01 4.383798e-01
1.538807e-01 4.382247e-01
1.539288e-01 4.380697e-01
1.539768e-01 4.379147e-01
1.540250e-01 4.377598e-01
1.540731e-01 4.376049e-01
1.541213e-01 4.374501e-01
1.541694e-01 4.372954e-01
1.542176e-01 4.371408e-01
1.542658e-01 4.369862e-01
1.543141e-01 4.368316e-01
1.543623e-01 4.366771e-01
1.544106e-01 4.365227e-01
1.544589e-01 4.363684e-01
1.545072e-01 4.362141e-01
1.545555e-01 4.360598e-01
1.546039e-01 4.359057e-01
1.546523e-01 4.357515e-01
1.547007e-01 4.355975e-01
1.547491e-01 4.354435e-01
1.547975e-01 4.352896e-01
1.548460e-01 4.351357e-01
1.548944e-01 4.349819e-01
1.549429e-01 4.348281e-01
1.549914e-01 4.346744e-01
1.550400e-01 4.345208e-01
1.550885e-01 4.343673e-01
1.551371e-01 4.342137e-01
1.551857e-01 4.340603e-01
1.552343e-01 4.339069e-01
1.552829e-01 4.337536e-01
1.553316e-01 4.336003e-01
1.553802e-01 4.334471e-01
1.554289e-01 4.332940e-01
1.554777e-01 4.331409e-01
1.555264e-01 4.329879e-01
1.555751e-01 4.328349e-01
1.556239e-01 4.326820e-01
1.556727e-01 4.325292e-01
1.557215e-01 4.323764e-01
1.557703e-01 4.322237e-01
1.558192e-01 4.320710e-01
1.558681e-01 4.319184e-01
1.559170e-01 4.317659e-01
1.559659e-01 4.316134e-01
1.560148e-01 4.314610e-01
1.560638e-01 4.313086e-01
1.561127e-01 4.311563e-01
1.561617e-01 4.310041e-01
1.562107e-01 4.308519e-01
1.562598e-01 4.306998e-01
1.563088e-01 4.305477e-01
1.563579e-01 4.303957e-01
1.564070e-01 4.302438e-01
1.564561e-01 4.300919e-01
1.565052e-01 4.299401e-01
1.565544e-01 4.297883e-01
1.566036e-01 4.296366e-01
1.566528e-01 4.294850e-01
1.567020e-01 4.293334e-01
1.567512e-01 4.291819e-01
1.568005e-01 4.290304e-01
1.568498e-01 4.288790e-01
1.568991e-01 4.287277e-01
1.569484e-01 4.285764e-01
1.569977e-01 4.284252e-01
1.570471e-01 4.282740e-01
1.570964e-01 4.281229e-01
1.571458e-01 4.279718e-01
1.571953e-01 4.278209e-01
1.572447e-01 4.276699e-01
1.572942e-01 4.275191e-01
1.573436e-01 4.273683e-01
1.573931e-01 4.272175e-01
1.574426e-01 4.270668e-01
1.574922e-01 4.269162e-01
1.575417e-01 4.267657e-01
1.575913e-01 4.266151e-01
1.576409e-01 4.264647e-01
1.576905e-01 4.263143e-01
1.577402e-01 4.261640e-01
1.577899e-01 4.260137e-01
1.578395e-01 4.258635e-01
1.578892e-01 4.257134e-01
1.579390e-01 4.255633e-01
1.579887e-01 4.254132e-01
1.580385e-01 4.252633e-01
1.580882e-01 4.251133e-01
1.581381e-01 4.249635e-01
1.581879e-01 4.248137e-01
1.582377e-01 4.246640e-01
1.582876e-01 4.245143e-01
1.583375e-01 4.243647e-01
1.583874e-01 4.242151e-01
1.584373e-01 4.240656e-01
1.584873e-01 4.239162e-01
1.585372e-01 4.237668e-01
1.585872e-01 4.236175e-01
1.586372e-01 4.234682e-01
1.586873e-01 4.233190e-01
1.587373e-01 4.231699e-01
1.587874e-01 4.230208e-01
1.588375e-01 4.228717e-01
1.588876e-01 4.227228e-01
1.589377e-01 4.225739e-01
1.589879e-01 4.224250e-01
1.590380e-01 4.222762e-01
1.590882e-01 4.221275e-01
1.591384e-01 4.219788e-01
1.591887e-01 4.218302e-01
1.592389e-01 4.216816e-01
1.592892e-01 4.215331e-01
1.593395e-01 4.213847e-01
1.593898e-01 4.212363e-01
1.594402e-01 4.210880e-01
1.594905e-01 4.209397e-01
1.595409e-01 4.207915e-01
1.595913e-01 4.206434e-01
1.596417e-01 4.204953e-01
1.596922e-01 4.203473e-01
1.597426e-01 4.201993e-01
1.597931e-01 4.200514e-01
1.598436e-01 4.199035e-01
1.598941e-01 4.197557e-01
1.599447e-01 4.196080e-01
1.599952e-01 4.194603e-01
1.600458e-01 4.193127e-01
1.600964e-01 4.191651e-01
1.601471e-01 4.190176e-01
1.601977e-01 4.188702e-01
1.602484e-01 4.187228e-01
1.602991e-01 4.185754e-01
1.603498e-01 4.184282e-01
1.604005e-01 4.182810e-01
1.604513e-01 4.181338e-01
1.605020e-01 4.179867e-01
1.605528e-01 4.178397e-01
1.606036e-01 4.176927e-01
1.606545e-01 4.175458e-01
1.607053e-01 4.173989e-01
1.607562e-01 4.172521e-01
1.608071e-01 4.171053e-01
1.608580e-01 4.169586e-01
1.609090e-01 4.168120e-01
1.609599e-01 4.166654e-01
1.610109e-01 4.165189e-01
1.610619e-01 4.163725e-01
1.611129e-01 4.162261e-01
1.611640e-01 4.160797e-01
1.612150e-01 4.159334e-01
1.612661e-01 4.157872e-01
1.613172e-01 4.156410e-01
1.613684e-01 4.154949e-01
1.614195e-01 4.153489e-01
1.614707e-01 4.152029e-01
1.615219e-01 4.150569e-01
1.615731e-01 4.149110e-01
1.616243e-01 4.147652e-01
1.616756e-01 4.146195e-01
1.617268e-01 4.144737e-01
1.617781e-01 4.143281e-01
1.618295e-01 4.141825e-01
1.618808e-01 4.140370e-01
1.619321e-01 4.138915e-01
1.619835e-01 4.137461e-01
1.620349e-01 4.136007e-01
1.620863e-01 4.134554e-01
1.621378e-01 4.133101e-01
1.621893e-01 4.131650e-01
1.622407e-01 4.130198e-01
1.622922e-01 4.128747e-01
1.623438e-01 4.127297e-01
1.623953e-01 4.125848e-01
1.624469e-01 4.124399e-01
1.624985e-01 4.122950e-01
1.625501e-01 4.121502e-01
1.626017e-01 4.120055e-01
1.626534e-01 4.118608e-01
1.627050e-01 4.117162e-01
1.627567e-01 4.115716e-01
1.628085e-01 4.114271e-01
1.628602e-01 4.112827e-01
1.629119e-01 4.111383e-01
1.629637e-01 4.109940e-01
1.630155e-01 4.108497e-01
1.630673e-01 4.107055e-01
1.631192e-01 4.105613e-01
1.631711e-01 4.104172e-01
1.632229e-01 4.102732e-01
1.632748e-01 4.101292e-01
1.633268e-01 4.099852e-01
1.633787e-01 4.098413e-01
1.634307e-01 4.096975e-01
1.634827e-01 4.095538e-01
1.635347e-01 4.094101e-01
1.635867e-01 4.092664e-01
1.636388e-01 4.091228e-01
1.636909e-01 4.089793e-01
1.637430e-01 4.088358e-01
1.637951e-01 4.086924e-01
1.638472e-01 4.085490e-01
1.638994e-01 4.084057e-01
1.639516e-01 4.082624e-01
1.640038e-01 4.081193e-01
1.640560e-01 4.079761e-01
1.641082e-01 4.078330e-01
1.641605e-01 4.076900e-01
1.642128e-01 4.075470e-01
1.642651e-01 4.074041e-01
1.643174e-01 4.072613e-01
1.643698e-01 4.071185e-01
1.644222e-01 4.069757e-01
1.644746e-01 4.068330e-01
1.645270e-01 4.066904e-01
1.645794e-01 4.065478e-01
1.646319e-01 4.064053e-01
1.646844e-01 4.062628e-01
1.647369e-01 4.061204e-01
1.647894e-01 4.059781e-01
1.648419e-01 4.058358e-01
1.648945e-01 4.056936e-01
1.649471e-01 4.055514e-01
1.649997e-01 4.054093e-01
1.650523e-01 4.052672e-01
1.651050e-01 4.051252e-01
1.651577e-01 4.049832e-01
1.652104e-01 4.048413e-01
1.652631e-01 4.046995e-01
1.653158e-01 4.045577e-01
1.653686e-01 4.044160e-01
1.654214e-01 4.042743e-01
1.654742e-01 4.041327e-01
1.655270e-01 4.039911e-01
1.655798e-01 4.038496e-01
1.656327e-01 4.037081e-01
1.656856e-01 4.035668e-01
1.657385e-01 4.034254e-01
1.657915e-01 4.032841e-01
1.658444e-01 4.031429e-01
1.658974e-01 4.030017e-01
1.659504e-01 4.028606e-01
1.660034e-01 4.027196e-01
1.660564e-01 4.025786e-01
1.661095e-01 4.024376e-01
1.661626e-01 4.022967e-01
1.662157e-01 4.021559e-01
1.662688e-01 4.020151e-01
1.663220e-01 4.018744e-01
1.663751e-01 4.017337e-01
1.664283e-01 4.015931e-01
1.664816e-01 4.014525e-01
1.665348e-01 4.013120e-01
1.665881e-01 4.011716e-01
1.666413e-01 4.010312e-01
1.666946e-01 4.008908e-01
1.667480e-01 4.007506e-01
1.668013e-01 4.006103e-01
1.668547e-01 4.004702e-01
1.669081e-01 4.003301e-01
1.669615e-01 4.001900e-01
1.670149e-01 4.000500e-01
1.670684e-01 3.999100e-01
1.671218e-01 3.997702e-01
1.671753e-01 3.996303e-01
1.672288e-01 3.994905e-01
1.672824e-01 3.993508e-01
1.673360e-01 3.992111e-01
1.673895e-01 3.990715e-01
1.674431e-01 3.989320e-01
1.674968e-01 3.987925e-01
1.675504e-01 3.986530e-01
1.676041e-01 3.985136e-01
1.676578e-01 3.983743e-01
1.677115e-01 3.982350e-01
1.677652e-01 3.980958e-01
1.678190e-01 3.979566e-01
1.678728e-01 3.978175e-01
1.679266e-01 3.976784e-01
1.679804e-01 3.975394e-01
